loss,accuracy,val_loss,val_accuracy,time,batch_size
0.3186675012111664,0.10884353518486023,0.24132680892944336,0.054054055362939835,0.7360031604766846,2.0
0.31865471601486206,0.10204081982374191,0.252034068107605,0.054054055362939835,0.700016975402832,2.0
0.3334929347038269,0.09750566631555557,0.26092329621315,0.027027027681469917,0.6965107917785645,2.0
0.3290712237358093,0.10430838912725449,0.24677680432796478,0.054054055362939835,0.679448127746582,2.0
0.33310672640800476,0.09070295095443726,0.23887698352336884,0.045045044273138046,0.5784809589385986,2.0
0.32128220796585083,0.09750566631555557,0.2409650981426239,0.07207207381725311,0.6395106315612793,2.0
0.3187878727912903,0.11337868124246597,0.23912981152534485,0.07207207381725311,0.5719320774078369,2.0
0.315086305141449,0.10430838912725449,0.22909682989120483,0.0810810774564743,0.6822695732116699,2.0
0.3198775053024292,0.10657596588134766,0.23856626451015472,0.09009008854627609,0.603642463684082,2.0
0.3220122754573822,0.08616779744625092,0.28912973403930664,0.0810810774564743,0.5866684913635254,2.0
0.3352440297603607,0.09977324306964874,0.3662879467010498,0.036036036908626556,0.60817551612854,2.0
0.3324773907661438,0.10884353518486023,0.24762752652168274,0.045045044273138046,0.6307463645935059,2.0
0.3158736824989319,0.095238097012043,0.2915249168872833,0.045045044273138046,0.6637797355651855,2.0
0.33486759662628174,0.09070295095443726,0.2172970026731491,0.06306306272745132,0.701524019241333,2.0
0.32063889503479004,0.095238097012043,0.2513978183269501,0.07207207381725311,0.7142329216003418,2.0
0.30945074558258057,0.08843537420034409,0.24343034625053406,0.045045044273138046,0.6880576610565186,2.0
0.31654855608940125,0.09297052025794983,0.2459338754415512,0.054054055362939835,0.6728851795196533,2.0
0.3208002746105194,0.10430838912725449,0.23823341727256775,0.027027027681469917,0.6301681995391846,2.0
0.31678345799446106,0.08843537420034409,0.24871228635311127,0.054054055362939835,0.5850746631622314,2.0
0.32951176166534424,0.10204081982374191,0.25033554434776306,0.054054055362939835,0.6372404098510742,2.0
0.33847931027412415,0.12018140405416489,0.232937291264534,0.0810810774564743,0.5914444923400879,2.0
0.3115445077419281,0.10884353518486023,0.22829203307628632,0.054054055362939835,0.6217074394226074,2.0
0.30943045020103455,0.095238097012043,0.2479734718799591,0.09909909963607788,0.6163063049316406,2.0
0.335527241230011,0.10430838912725449,0.2520861029624939,0.0810810774564743,0.65592360496521,2.0
0.2985609769821167,0.08843537420034409,0.24461773037910461,0.06306306272745132,0.6210720539093018,2.0
0.3278077244758606,0.09297052025794983,0.25456830859184265,0.045045044273138046,0.5936558246612549,2.0
0.30748194456100464,0.10204081982374191,0.24173861742019653,0.12612612545490265,0.6948397159576416,2.0
0.3166329562664032,0.10430838912725449,0.25424161553382874,0.018018018454313278,0.6831083297729492,2.0
0.309884250164032,0.10430838912725449,0.23311686515808105,0.045045044273138046,0.6959221363067627,2.0
0.3145241141319275,0.10430838912725449,0.2585931718349457,0.018018018454313278,0.6944534778594971,2.0
0.3218657374382019,0.095238097012043,0.26101014018058777,0.07207207381725311,0.6864686012268066,2.0
0.33654680848121643,0.0793650820851326,0.2605588138103485,0.06306306272745132,0.7060973644256592,2.0
0.3061145842075348,0.09070295095443726,0.21877257525920868,0.036036036908626556,0.6064722537994385,2.0
0.3101078271865845,0.09750566631555557,0.23007960617542267,0.036036036908626556,0.6433415412902832,2.0
0.31715428829193115,0.10430838912725449,0.2313356101512909,0.07207207381725311,0.6555976867675781,2.0
0.3136441111564636,0.09977324306964874,0.23228533565998077,0.07207207381725311,0.6238846778869629,2.0
0.30854955315589905,0.095238097012043,0.2329266220331192,0.06306306272745132,0.6690115928649902,2.0
0.30847659707069397,0.12018140405416489,0.234359472990036,0.027027027681469917,0.6005339622497559,2.0
0.31714728474617004,0.09070295095443726,0.25415220856666565,0.0810810774564743,0.6525688171386719,2.0
0.31208565831184387,0.10884353518486023,0.24010178446769714,0.0810810774564743,0.6658110618591309,2.0
0.3043363392353058,0.10204081982374191,0.2419445812702179,0.09009008854627609,0.7257204055786133,2.0
0.3162388801574707,0.10430838912725449,0.23333406448364258,0.036036036908626556,0.6983556747436523,2.0
0.32112061977386475,0.095238097012043,0.23541975021362305,0.09909909963607788,0.709057092666626,2.0
0.3123246729373932,0.09750566631555557,0.23096996545791626,0.054054055362939835,0.7696712017059326,2.0
0.31759828329086304,0.10657596588134766,0.2339654564857483,0.036036036908626556,0.6644268035888672,2.0
0.32887697219848633,0.1111111119389534,0.2553271949291229,0.054054055362939835,0.7024059295654297,2.0
0.2906326949596405,0.08390022814273834,0.2597878873348236,0.07207207381725311,0.685309648513794,2.0
0.32237961888313293,0.08843537420034409,0.2269638329744339,0.09009008854627609,0.6217820644378662,2.0
0.30302900075912476,0.09977324306964874,0.22554008662700653,0.07207207381725311,0.5999908447265625,2.0
0.334358811378479,0.10657596588134766,0.24938909709453583,0.06306306272745132,0.666985273361206,2.0
0.31214195489883423,0.09750566631555557,0.23195606470108032,0.054054055362939835,0.6056034564971924,2.0
0.3071250319480896,0.11337868124246597,0.2560654878616333,0.054054055362939835,0.6843578815460205,2.0
0.3051992356777191,0.08843537420034409,0.23528960347175598,0.027027027681469917,0.6856310367584229,2.0
0.30911439657211304,0.08843537420034409,0.23717674612998962,0.036036036908626556,0.7357308864593506,2.0
0.31079384684562683,0.10430838912725449,0.27795732021331787,0.07207207381725311,0.6898658275604248,2.0
0.30787917971611023,0.08843537420034409,0.2348167598247528,0.054054055362939835,0.7683486938476562,2.0
0.3101538419723511,0.09750566631555557,0.2538090646266937,0.07207207381725311,0.7063562870025635,2.0
0.3128069341182709,0.09750566631555557,0.21335923671722412,0.09009008854627609,0.6816859245300293,2.0
0.2955223321914673,0.09977324306964874,0.24219688773155212,0.07207207381725311,0.7780454158782959,2.0
0.32759585976600647,0.1111111119389534,0.21098247170448303,0.045045044273138046,0.5985667705535889,2.0
0.30319902300834656,0.10204081982374191,0.22418905794620514,0.045045044273138046,0.6238837242126465,2.0
0.31013357639312744,0.09297052025794983,0.22022727131843567,0.036036036908626556,0.6639931201934814,2.0
0.30998581647872925,0.11564625799655914,0.23300693929195404,0.09009008854627609,0.595829963684082,2.0
0.31065359711647034,0.09750566631555557,0.2627788484096527,0.10810811072587967,0.5972518920898438,2.0
0.3058258593082428,0.12018140405416489,0.22817592322826385,0.045045044273138046,0.6003291606903076,2.0
0.32437658309936523,0.0793650820851326,0.21959766745567322,0.07207207381725311,0.7004573345184326,2.0
0.31591472029685974,0.10204081982374191,0.21075551211833954,0.09009008854627609,0.6933386325836182,2.0
0.31172987818717957,0.095238097012043,0.21393942832946777,0.054054055362939835,0.9768028259277344,2.0
0.3259563446044922,0.10657596588134766,0.2164105474948883,0.0810810774564743,0.7083418369293213,2.0
0.2880244553089142,0.09750566631555557,0.21267329156398773,0.027027027681469917,0.695871114730835,2.0
0.29949572682380676,0.08390022814273834,0.23672011494636536,0.027027027681469917,0.758857011795044,2.0
0.3032296597957611,0.10884353518486023,0.2137235850095749,0.09009008854627609,0.719555139541626,2.0
0.30135709047317505,0.09297052025794983,0.2311919927597046,0.045045044273138046,0.7038247585296631,2.0
0.3009943962097168,0.10657596588134766,0.2296425700187683,0.09009008854627609,0.6732351779937744,2.0
0.31236210465431213,0.11564625799655914,0.22888389229774475,0.09009008854627609,0.784184455871582,2.0
0.29477429389953613,0.1111111119389534,0.2113250344991684,0.07207207381725311,0.824061393737793,2.0
0.3072105646133423,0.11337868124246597,0.2579967975616455,0.054054055362939835,0.8867461681365967,2.0
0.29825520515441895,0.09297052025794983,0.21551184356212616,0.054054055362939835,0.7872369289398193,2.0
0.30544865131378174,0.09297052025794983,0.2199510782957077,0.07207207381725311,0.9044928550720215,2.0
0.3191958963871002,0.08163265138864517,0.23064924776554108,0.06306306272745132,0.9222311973571777,2.0
0.3047032654285431,0.09070295095443726,0.22257298231124878,0.054054055362939835,0.8390846252441406,2.0
0.3193475902080536,0.09977324306964874,0.23338468372821808,0.045045044273138046,0.8413166999816895,2.0
0.3007879853248596,0.09297052025794983,0.2160370945930481,0.054054055362939835,0.774467945098877,2.0
0.3158685863018036,0.10884353518486023,0.2611697316169739,0.045045044273138046,0.6722195148468018,2.0
0.3042815327644348,0.10657596588134766,0.22766898572444916,0.06306306272745132,0.6356368064880371,2.0
0.30324041843414307,0.08843537420034409,0.2647399604320526,0.027027027681469917,0.7282586097717285,2.0
0.3148308992385864,0.10430838912725449,0.2332150936126709,0.0810810774564743,0.5861389636993408,2.0
0.30211499333381653,0.10884353518486023,0.25501835346221924,0.07207207381725311,0.5934913158416748,2.0
0.3018191456794739,0.09750566631555557,0.24389071762561798,0.054054055362939835,0.5687339305877686,2.0
0.30549919605255127,0.10657596588134766,0.23923926055431366,0.09009008854627609,0.604637622833252,2.0
0.3072757124900818,0.095238097012043,0.21929126977920532,0.0810810774564743,0.6273338794708252,2.0
0.2818950414657593,0.11791383475065231,0.22303472459316254,0.06306306272745132,0.6041762828826904,2.0
0.30817049741744995,0.09070295095443726,0.21948479115962982,0.027027027681469917,0.8267159461975098,2.0
0.29511332511901855,0.09070295095443726,0.2136346995830536,0.06306306272745132,0.7622220516204834,2.0
0.311763733625412,0.11564625799655914,0.24870774149894714,0.027027027681469917,0.6690864562988281,2.0
0.31502285599708557,0.12018140405416489,0.21870897710323334,0.0810810774564743,0.676131010055542,2.0
0.2990192174911499,0.09977324306964874,0.21675370633602142,0.036036036908626556,0.6860191822052002,2.0
0.2838175296783447,0.09297052025794983,0.23457087576389313,0.0810810774564743,0.6015005111694336,2.0
0.2968239188194275,0.12018140405416489,0.21317137777805328,0.07207207381725311,0.570765495300293,2.0
0.3042750954627991,0.11791383475065231,0.2149035930633545,0.0810810774564743,0.6125020980834961,2.0
0.3056431710720062,0.11564625799655914,0.22310960292816162,0.0810810774564743,0.7481253147125244,2.0
0.289201021194458,0.095238097012043,0.23697401583194733,0.07207207381725311,0.7570638656616211,2.0
0.30819612741470337,0.09977324306964874,0.2303072065114975,0.0810810774564743,0.7640581130981445,2.0
0.28679320216178894,0.11564625799655914,0.24868246912956238,0.0810810774564743,0.7158935070037842,2.0
0.29881006479263306,0.10657596588134766,0.22557710111141205,0.06306306272745132,0.6913297176361084,2.0
0.29511573910713196,0.09977324306964874,0.21841585636138916,0.045045044273138046,0.773665189743042,2.0
0.30159950256347656,0.095238097012043,0.23282477259635925,0.045045044273138046,0.84928297996521,2.0
0.3051607012748718,0.11337868124246597,0.2147522270679474,0.06306306272745132,0.8201971054077148,2.0
0.3052865266799927,0.10204081982374191,0.2277069389820099,0.07207207381725311,0.7716302871704102,2.0
0.29997506737709045,0.10884353518486023,0.22432996332645416,0.0810810774564743,0.7243456840515137,2.0
0.2904398739337921,0.12244898080825806,0.22986988723278046,0.07207207381725311,0.7723002433776855,2.0
0.29212474822998047,0.11564625799655914,0.2352219820022583,0.07207207381725311,0.8124003410339355,2.0
0.3013100028038025,0.11564625799655914,0.23945164680480957,0.045045044273138046,0.741905927658081,2.0
0.29249340295791626,0.10657596588134766,0.23060384392738342,0.09009008854627609,0.7374780178070068,2.0
0.3042486011981964,0.10657596588134766,0.22562453150749207,0.07207207381725311,0.7456178665161133,2.0
0.29223915934562683,0.09750566631555557,0.2908506989479065,0.09009008854627609,0.7511253356933594,2.0
0.2931019961833954,0.09070295095443726,0.2449030876159668,0.0810810774564743,0.5518462657928467,2.0
0.30755993723869324,0.11337868124246597,0.22331365942955017,0.09009008854627609,0.7397670745849609,2.0
0.29707470536231995,0.095238097012043,0.25603219866752625,0.07207207381725311,0.7112181186676025,2.0
0.2940205931663513,0.10430838912725449,0.22189946472644806,0.07207207381725311,0.6425881385803223,2.0
0.2885519564151764,0.10884353518486023,0.2313971370458603,0.036036036908626556,0.6252989768981934,2.0
0.30241668224334717,0.10204081982374191,0.250924289226532,0.027027027681469917,0.5994954109191895,2.0
0.2991178035736084,0.09297052025794983,0.22589616477489471,0.0810810774564743,0.60837721824646,2.0
0.2990948259830475,0.12244898080825806,0.23436298966407776,0.018018018454313278,0.5389938354492188,2.0
0.2984309494495392,0.1111111119389534,0.22387416660785675,0.07207207381725311,0.46532130241394043,2.0
0.2913489043712616,0.09297052025794983,0.23041541874408722,0.07207207381725311,0.47353315353393555,2.0
0.2976287603378296,0.10204081982374191,0.2218039631843567,0.045045044273138046,0.5097806453704834,2.0
0.29628416895866394,0.11337868124246597,0.21960489451885223,0.036036036908626556,0.5129220485687256,2.0
0.31285789608955383,0.07256235927343369,0.25241655111312866,0.045045044273138046,0.5480961799621582,2.0
0.30461570620536804,0.10657596588134766,0.241318017244339,0.027027027681469917,0.5680246353149414,2.0
0.30775079131126404,0.10204081982374191,0.2303469330072403,0.045045044273138046,0.5145723819732666,2.0
0.3052375912666321,0.10884353518486023,0.21250700950622559,0.07207207381725311,0.705549955368042,2.0
0.291077584028244,0.10884353518486023,0.221373051404953,0.054054055362939835,0.762253999710083,2.0
0.29307055473327637,0.10657596588134766,0.22170774638652802,0.045045044273138046,0.7679483890533447,2.0
0.29636332392692566,0.10884353518486023,0.27503764629364014,0.036036036908626556,0.6887035369873047,2.0
0.29684096574783325,0.10204081982374191,0.23927412927150726,0.09009008854627609,0.694373369216919,2.0
0.30667445063591003,0.095238097012043,0.26478680968284607,0.06306306272745132,0.6849753856658936,2.0
0.3023219108581543,0.095238097012043,0.21476994454860687,0.027027027681469917,0.6138615608215332,2.0
0.27890169620513916,0.09977324306964874,0.21957983076572418,0.07207207381725311,0.6745758056640625,2.0
0.30315452814102173,0.13832199573516846,0.22004275023937225,0.036036036908626556,0.6436316967010498,2.0
0.289233535528183,0.11564625799655914,0.22635406255722046,0.09009008854627609,0.7359006404876709,2.0
0.29622408747673035,0.10657596588134766,0.21835224330425262,0.06306306272745132,0.6269271373748779,2.0
0.2922208905220032,0.095238097012043,0.2229936122894287,0.027027027681469917,0.7613875865936279,2.0
0.30790576338768005,0.12018140405416489,0.24358083307743073,0.0810810774564743,0.7216236591339111,2.0
0.2803303003311157,0.10884353518486023,0.2251191884279251,0.0810810774564743,0.7138192653656006,2.0
0.28790372610092163,0.095238097012043,0.21622243523597717,0.06306306272745132,0.7276327610015869,2.0
0.29576021432876587,0.10884353518486023,0.2898271381855011,0.09909909963607788,0.7660901546478271,2.0
0.285823255777359,0.10884353518486023,0.21367289125919342,0.0810810774564743,0.6630337238311768,2.0
0.28498604893684387,0.11564625799655914,0.24312186241149902,0.09009008854627609,0.599886417388916,2.0
0.28644147515296936,0.11337868124246597,0.23984019458293915,0.054054055362939835,0.6198315620422363,2.0
0.29347360134124756,0.10204081982374191,0.2431069165468216,0.09909909963607788,0.616584062576294,2.0
0.29485026001930237,0.12018140405416489,0.2592986226081848,0.054054055362939835,0.7003626823425293,2.0
0.295961856842041,0.09977324306964874,0.22351917624473572,0.027027027681469917,0.6313228607177734,2.0
0.29034459590911865,0.1111111119389534,0.23703835904598236,0.06306306272745132,0.7098848819732666,2.0
0.28842347860336304,0.1111111119389534,0.2290923297405243,0.06306306272745132,0.6376855373382568,2.0
0.2981257438659668,0.1111111119389534,0.23160676658153534,0.045045044273138046,0.6979541778564453,2.0
0.29641810059547424,0.10430838912725449,0.21417205035686493,0.07207207381725311,0.6918010711669922,2.0
0.29093480110168457,0.09750566631555557,0.20620164275169373,0.036036036908626556,0.7138378620147705,2.0
0.28263384103775024,0.08843537420034409,0.24962569773197174,0.06306306272745132,0.7496309280395508,2.0
0.3028864562511444,0.12018140405416489,0.25015392899513245,0.09909909963607788,0.7645277976989746,2.0
0.29705601930618286,0.12471655011177063,0.23103855550289154,0.06306306272745132,0.701343297958374,2.0
0.28511694073677063,0.1111111119389534,0.22573772072792053,0.0810810774564743,0.6418197154998779,2.0
0.2969309091567993,0.11337868124246597,0.21863332390785217,0.0810810774564743,0.6021947860717773,2.0
0.28320321440696716,0.11337868124246597,0.21806493401527405,0.09009008854627609,0.6206812858581543,2.0
0.2915782630443573,0.10884353518486023,0.24390429258346558,0.07207207381725311,0.6404290199279785,2.0
0.29486775398254395,0.09750566631555557,0.2314702272415161,0.07207207381725311,0.636498212814331,2.0
0.28592345118522644,0.1111111119389534,0.21029266715049744,0.07207207381725311,0.6234133243560791,2.0
0.2885473370552063,0.10884353518486023,0.22333809733390808,0.06306306272745132,0.6508681774139404,2.0
0.28631138801574707,0.09977324306964874,0.21981863677501678,0.0810810774564743,0.663163423538208,2.0
0.2823197841644287,0.09750566631555557,0.23983390629291534,0.06306306272745132,0.7045981884002686,2.0
0.28787216544151306,0.09297052025794983,0.22441013157367706,0.0810810774564743,0.6928660869598389,2.0
0.2954857647418976,0.10884353518486023,0.2384091317653656,0.0810810774564743,0.6959793567657471,2.0
0.29128217697143555,0.10204081982374191,0.22038955986499786,0.036036036908626556,0.7392289638519287,2.0
0.30156639218330383,0.10657596588134766,0.21100501716136932,0.07207207381725311,0.7683837413787842,2.0
0.2987276315689087,0.10204081982374191,0.22978101670742035,0.0810810774564743,0.685539722442627,2.0
0.2898481786251068,0.12471655011177063,0.20943965017795563,0.07207207381725311,0.6363115310668945,2.0
0.28514114022254944,0.1111111119389534,0.23179937899112701,0.09909909963607788,0.5930192470550537,2.0
0.2897098660469055,0.11337868124246597,0.21850980818271637,0.054054055362939835,0.6279475688934326,2.0
0.28892579674720764,0.09750566631555557,0.23334380984306335,0.045045044273138046,0.6229763031005859,2.0
0.2934735119342804,0.09750566631555557,0.22091978788375854,0.07207207381725311,0.5819759368896484,2.0
0.2933891713619232,0.12244898080825806,0.2248138189315796,0.009009009227156639,0.6007957458496094,2.0
0.285599946975708,0.11791383475065231,0.21177035570144653,0.036036036908626556,0.6029281616210938,2.0
0.29158657789230347,0.10657596588134766,0.22530655562877655,0.09009008854627609,0.6294705867767334,2.0
0.28738921880722046,0.1111111119389534,0.21604794263839722,0.045045044273138046,0.6800782680511475,2.0
0.3034360408782959,0.13378684222698212,0.2531934380531311,0.027027027681469917,0.6417038440704346,2.0
0.2830585837364197,0.09750566631555557,0.2115446925163269,0.07207207381725311,0.6565349102020264,2.0
0.29357436299324036,0.1111111119389534,0.20936834812164307,0.0810810774564743,0.7083110809326172,2.0
0.28109484910964966,0.09977324306964874,0.21468691527843475,0.027027027681469917,0.6901936531066895,2.0
0.31475916504859924,0.10430838912725449,0.22095593810081482,0.054054055362939835,0.7054321765899658,2.0
0.27654334902763367,0.11791383475065231,0.22561410069465637,0.054054055362939835,0.5905096530914307,2.0
0.2828376293182373,0.10657596588134766,0.21818852424621582,0.0810810774564743,0.6259257793426514,2.0
0.2746506929397583,0.11564625799655914,0.2213209867477417,0.09009008854627609,0.6345407962799072,2.0
0.28958752751350403,0.09750566631555557,0.23685772716999054,0.07207207381725311,0.5775575637817383,2.0
0.27353325486183167,0.1111111119389534,0.2315336912870407,0.06306306272745132,0.574305534362793,2.0
0.2929108142852783,0.13151927292346954,0.2218492180109024,0.018018018454313278,0.5770514011383057,2.0
0.274402916431427,0.10430838912725449,0.25138840079307556,0.0810810774564743,0.5818932056427002,2.0
0.2944924831390381,0.1269841343164444,0.2329563945531845,0.09009008854627609,0.6629173755645752,2.0
0.29274284839630127,0.1111111119389534,0.23575463891029358,0.06306306272745132,0.6389319896697998,2.0
0.3111903667449951,0.11564625799655914,0.23195163905620575,0.09009008854627609,0.6906027793884277,2.0
0.2843995988368988,0.1111111119389534,0.24488474428653717,0.09009008854627609,0.6596269607543945,2.0
0.27737537026405334,0.11791383475065231,0.20936094224452972,0.054054055362939835,0.6661386489868164,2.0
0.2798786163330078,0.10884353518486023,0.206717848777771,0.06306306272745132,0.7138586044311523,2.0
0.2834293842315674,0.11337868124246597,0.24969010055065155,0.07207207381725311,0.6444118022918701,2.0
0.2910993993282318,0.11564625799655914,0.2135229855775833,0.054054055362939835,0.6222362518310547,2.0
0.29255229234695435,0.12018140405416489,0.2207719385623932,0.09009008854627609,0.6192965507507324,2.0
0.2936233878135681,0.11564625799655914,0.24534934759140015,0.018018018454313278,0.6441197395324707,2.0
0.2858356237411499,0.11564625799655914,0.21591825783252716,0.009009009227156639,0.632244348526001,2.0
0.27983853220939636,0.09297052025794983,0.21165578067302704,0.0810810774564743,0.6107938289642334,2.0
0.2836751639842987,0.12925170361995697,0.2171921581029892,0.07207207381725311,0.5736491680145264,2.0
0.2871215343475342,0.11791383475065231,0.22424913942813873,0.10810811072587967,0.6051554679870605,2.0
0.27989232540130615,0.11337868124246597,0.21714919805526733,0.09909909963607788,0.6240637302398682,2.0
0.2805666923522949,0.10430838912725449,0.22359833121299744,0.07207207381725311,0.6314938068389893,2.0
0.29258427023887634,0.12018140405416489,0.23510584235191345,0.07207207381725311,0.6890144348144531,2.0
0.29041486978530884,0.11791383475065231,0.20656424760818481,0.0810810774564743,0.6504700183868408,2.0
0.2711373269557953,0.1111111119389534,0.21705962717533112,0.045045044273138046,0.7748475074768066,2.0
0.2686653137207031,0.12244898080825806,0.2160661816596985,0.09009008854627609,0.6930630207061768,2.0
0.27625659108161926,0.095238097012043,0.20412839949131012,0.054054055362939835,0.6598453521728516,2.0
0.2811732590198517,0.10884353518486023,0.21338613331317902,0.09009008854627609,0.6318576335906982,2.0
0.3011195659637451,0.11564625799655914,0.24950473010540009,0.054054055362939835,0.5978600978851318,2.0
0.2871103882789612,0.09750566631555557,0.22912649810314178,0.054054055362939835,0.7763419151306152,2.0
0.27348214387893677,0.10430838912725449,0.2027190625667572,0.036036036908626556,0.6485583782196045,2.0
0.2817077338695526,0.10884353518486023,0.21383030712604523,0.054054055362939835,0.6306414604187012,2.0
0.276888906955719,0.09977324306964874,0.20411919057369232,0.06306306272745132,0.6078627109527588,2.0
0.29374948143959045,0.11564625799655914,0.2546324133872986,0.054054055362939835,0.6857569217681885,2.0
0.28529900312423706,0.10430838912725449,0.21813564002513885,0.07207207381725311,0.6286542415618896,2.0
0.2864066958427429,0.11337868124246597,0.21318067610263824,0.06306306272745132,0.8079726696014404,2.0
0.2999778985977173,0.13151927292346954,0.2116764485836029,0.045045044273138046,0.8839797973632812,2.0
0.2771609127521515,0.10657596588134766,0.22198349237442017,0.09009008854627609,0.9107515811920166,2.0
0.2957290709018707,0.12244898080825806,0.22327330708503723,0.045045044273138046,0.8647603988647461,2.0
0.27049532532691956,0.10657596588134766,0.23469609022140503,0.07207207381725311,0.8330891132354736,2.0
0.2700287103652954,0.10884353518486023,0.20510877668857574,0.07207207381725311,0.847306489944458,2.0
0.2856138348579407,0.10430838912725449,0.20438748598098755,0.0810810774564743,0.7631103992462158,2.0
0.27654731273651123,0.1111111119389534,0.20886018872261047,0.018018018454313278,0.8011586666107178,2.0
0.27725064754486084,0.1111111119389534,0.21401266753673553,0.054054055362939835,0.7636077404022217,2.0
0.27055299282073975,0.10884353518486023,0.20479221642017365,0.09009008854627609,0.8537237644195557,2.0
0.2877415120601654,0.09977324306964874,0.21938195824623108,0.09909909963607788,0.7835807800292969,2.0
0.2868908941745758,0.12244898080825806,0.2118040919303894,0.054054055362939835,0.8686907291412354,2.0
0.28645771741867065,0.10884353518486023,0.22195713222026825,0.07207207381725311,0.838820219039917,2.0
0.29170963168144226,0.11564625799655914,0.20414407551288605,0.0810810774564743,0.8770766258239746,2.0
0.2812490165233612,0.12018140405416489,0.2429468035697937,0.06306306272745132,0.86704421043396,2.0
0.27259528636932373,0.12018140405416489,0.21264077723026276,0.07207207381725311,0.8049280643463135,2.0
0.2792952060699463,0.10884353518486023,0.21088577806949615,0.09009008854627609,0.7944796085357666,2.0
0.2647968828678131,0.10657596588134766,0.23062944412231445,0.09009008854627609,0.7908837795257568,2.0
0.27093154191970825,0.10657596588134766,0.22443903982639313,0.09009008854627609,0.8254604339599609,2.0
0.28653469681739807,0.11791383475065231,0.20753252506256104,0.09009008854627609,0.7449674606323242,2.0
0.2813876271247864,0.10204081982374191,0.23078270256519318,0.054054055362939835,0.7944669723510742,2.0
0.2764708399772644,0.12244898080825806,0.21166865527629852,0.0810810774564743,0.7698633670806885,2.0
0.2762831449508667,0.13605442643165588,0.2090640515089035,0.0810810774564743,0.9389297962188721,2.0
0.2819342613220215,0.11564625799655914,0.23099394142627716,0.09009008854627609,0.8733980655670166,2.0
0.2916261851787567,0.08843537420034409,0.2037513554096222,0.045045044273138046,1.0881621837615967,2.0
0.27246546745300293,0.13378684222698212,0.2055489718914032,0.0810810774564743,0.982546329498291,2.0
0.27009135484695435,0.1111111119389534,0.2202499508857727,0.07207207381725311,0.891707181930542,2.0
0.27435970306396484,0.1269841343164444,0.21580354869365692,0.054054055362939835,0.8588747978210449,2.0
0.27274075150489807,0.10884353518486023,0.2135201394557953,0.054054055362939835,0.8302266597747803,2.0
0.2699514627456665,0.1111111119389534,0.2393505871295929,0.036036036908626556,0.6384694576263428,2.0
0.27162206172943115,0.08616779744625092,0.2289162129163742,0.054054055362939835,0.6796305179595947,2.0
0.29758214950561523,0.12244898080825806,0.22083783149719238,0.027027027681469917,0.7819151878356934,2.0
0.2639617323875427,0.10657596588134766,0.22267797589302063,0.09009008854627609,0.6721417903900146,2.0
0.3033270835876465,0.10657596588134766,0.20452237129211426,0.09009008854627609,0.7494099140167236,2.0
0.27684444189071655,0.1111111119389534,0.21979698538780212,0.054054055362939835,0.7133879661560059,2.0
0.2759714722633362,0.11337868124246597,0.21653401851654053,0.06306306272745132,0.7636902332305908,2.0
0.28190094232559204,0.10657596588134766,0.21675096452236176,0.09909909963607788,0.7397360801696777,2.0
0.2816583514213562,0.13151927292346954,0.2639569342136383,0.054054055362939835,0.7815792560577393,2.0
0.2948753833770752,0.09297052025794983,0.22761714458465576,0.06306306272745132,0.735832691192627,2.0
0.2783999741077423,0.12244898080825806,0.2567163109779358,0.054054055362939835,0.7334930896759033,2.0
0.26929429173469543,0.12018140405416489,0.2198358178138733,0.09009008854627609,0.8405721187591553,2.0
0.27883926033973694,0.09977324306964874,0.21418680250644684,0.045045044273138046,0.8053596019744873,2.0
0.27928102016448975,0.09070295095443726,0.24464312195777893,0.11711711436510086,0.8353610038757324,2.0
0.2640869915485382,0.1269841343164444,0.20145101845264435,0.045045044273138046,0.8202521800994873,2.0
0.2729420065879822,0.09070295095443726,0.21243737637996674,0.07207207381725311,0.8358900547027588,2.0
0.2811777591705322,0.12471655011177063,0.2236230969429016,0.0810810774564743,0.9455115795135498,2.0
0.2834571897983551,0.09070295095443726,0.2218625396490097,0.09909909963607788,0.931004524230957,2.0
0.2723614573478699,0.09977324306964874,0.23190760612487793,0.09009008854627609,0.8022100925445557,2.0
0.2815950810909271,0.12244898080825806,0.2250581830739975,0.09009008854627609,0.7073974609375,2.0
0.27033331990242004,0.09977324306964874,0.2024812549352646,0.09909909963607788,0.6621527671813965,2.0
0.26428380608558655,0.09297052025794983,0.21070395410060883,0.06306306272745132,0.7215251922607422,2.0
0.2714872658252716,0.11791383475065231,0.20850828289985657,0.054054055362939835,0.7106287479400635,2.0
0.28009364008903503,0.09297052025794983,0.21186718344688416,0.09909909963607788,0.892707347869873,2.0
0.2740861475467682,0.12018140405416489,0.22044523060321808,0.0810810774564743,0.8025076389312744,2.0
0.29500970244407654,0.12018140405416489,0.23328401148319244,0.07207207381725311,0.7064094543457031,2.0
0.27781975269317627,0.09297052025794983,0.22080793976783752,0.07207207381725311,0.7985990047454834,2.0
0.2729127109050751,0.11791383475065231,0.2156311720609665,0.09909909963607788,0.8257501125335693,2.0
0.27400076389312744,0.11791383475065231,0.20802076160907745,0.09009008854627609,0.8297019004821777,2.0
0.27809596061706543,0.08390022814273834,0.21636998653411865,0.06306306272745132,0.6951532363891602,2.0
0.2885364592075348,0.10204081982374191,0.2172204554080963,0.0810810774564743,0.690457820892334,2.0
0.2791340947151184,0.12925170361995697,0.2457260936498642,0.09009008854627609,0.772000789642334,2.0
