loss,accuracy,val_loss,val_accuracy,time,batch_size
0.31981682777404785,0.07709750533103943,0.24493826925754547,0.045045044273138046,0.7727546691894531,2.0
0.3314827084541321,0.054421767592430115,0.2531035244464874,0.036036036908626556,0.7512097358703613,2.0
0.3316885530948639,0.054421767592430115,0.24403126537799835,0.09909909963607788,0.75115966796875,2.0
0.32884418964385986,0.056689340621232986,0.25968998670578003,0.036036036908626556,0.6865689754486084,2.0
0.3286798894405365,0.056689340621232986,0.24192379415035248,0.045045044273138046,0.7429900169372559,2.0
0.3282131254673004,0.054421767592430115,0.30866682529449463,0.12612612545490265,0.7014040946960449,2.0
0.3342460095882416,0.07029478251934052,0.23004306852817535,0.027027027681469917,0.7125813961029053,2.0
0.33258816599845886,0.05895691737532616,0.2483416497707367,0.045045044273138046,0.8365175724029541,2.0
0.346408486366272,0.07256235927343369,0.3013269901275635,0.07207207381725311,0.8163967132568359,2.0
0.3325163722038269,0.06575963646173477,0.25356143712997437,0.045045044273138046,0.8951661586761475,2.0
0.3319917619228363,0.08163265138864517,0.26886415481567383,0.0810810774564743,0.7830784320831299,2.0
0.3161143362522125,0.054421767592430115,0.2363739162683487,0.045045044273138046,0.6956756114959717,2.0
0.32288694381713867,0.08163265138864517,0.24624162912368774,0.054054055362939835,0.7704379558563232,2.0
0.34013134241104126,0.07709750533103943,0.32181158661842346,0.054054055362939835,0.7480626106262207,2.0
0.33843713998794556,0.07256235927343369,0.24473729729652405,0.06306306272745132,0.6766805648803711,2.0
0.3161408007144928,0.07256235927343369,0.26253741979599,0.09009008854627609,0.7266128063201904,2.0
0.3312246799468994,0.06802721321582794,0.23110654950141907,0.0810810774564743,0.7918493747711182,2.0
0.3254221975803375,0.07029478251934052,0.2621155381202698,0.06306306272745132,0.6783714294433594,2.0
0.3085404634475708,0.09070295095443726,0.23122228682041168,0.045045044273138046,0.6827185153961182,2.0
0.31864213943481445,0.07709750533103943,0.236095130443573,0.054054055362939835,0.770148515701294,2.0
0.32453039288520813,0.054421767592430115,0.259147047996521,0.036036036908626556,0.8141481876373291,2.0
0.3214901387691498,0.08616779744625092,0.24383637309074402,0.09009008854627609,0.785031795501709,2.0
0.3264697790145874,0.09070295095443726,0.24307674169540405,0.054054055362939835,0.9062867164611816,2.0
0.3230336904525757,0.08163265138864517,0.23126664757728577,0.054054055362939835,0.7808327674865723,2.0
0.32428833842277527,0.07709750533103943,0.24361471831798553,0.06306306272745132,0.7599020004272461,2.0
0.32197442650794983,0.07482992857694626,0.27496036887168884,0.027027027681469917,0.7459654808044434,2.0
0.31960999965667725,0.06575963646173477,0.24372141063213348,0.045045044273138046,0.7563371658325195,2.0
0.32178041338920593,0.07256235927343369,0.2356138676404953,0.09909909963607788,0.6628646850585938,2.0
0.3203732967376709,0.06575963646173477,0.24387416243553162,0.054054055362939835,0.7349586486816406,2.0
0.31224682927131653,0.06802721321582794,0.23756147921085358,0.07207207381725311,0.728259801864624,2.0
0.33241546154022217,0.05895691737532616,0.238996684551239,0.09009008854627609,0.6741526126861572,2.0
0.3298191726207733,0.04988662153482437,0.2365633249282837,0.054054055362939835,0.647625207901001,2.0
0.309807151556015,0.06802721321582794,0.23652367293834686,0.054054055362939835,0.7302606105804443,2.0
0.3210078775882721,0.06122449040412903,0.232966810464859,0.06306306272745132,0.8942747116088867,2.0
0.32542693614959717,0.056689340621232986,0.2380446344614029,0.054054055362939835,0.8248729705810547,2.0
0.3276605010032654,0.07029478251934052,0.23573093116283417,0.036036036908626556,0.817298173904419,2.0
0.3206736445426941,0.06802721321582794,0.22855691611766815,0.06306306272745132,0.8944520950317383,2.0
0.3091774582862854,0.054421767592430115,0.26506680250167847,0.07207207381725311,0.7986640930175781,2.0
0.3172553479671478,0.04988662153482437,0.24352556467056274,0.07207207381725311,0.7021303176879883,2.0
0.3154093027114868,0.056689340621232986,0.22616147994995117,0.06306306272745132,0.7349796295166016,2.0
0.3123200833797455,0.07256235927343369,0.2371906191110611,0.045045044273138046,0.7255640029907227,2.0
0.32385846972465515,0.056689340621232986,0.24487639963626862,0.036036036908626556,0.7365615367889404,2.0
0.29889562726020813,0.07709750533103943,0.27955546975135803,0.054054055362939835,0.660120964050293,2.0
0.3097575902938843,0.05215419456362724,0.22305543720722198,0.06306306272745132,0.6621432304382324,2.0
0.3130679726600647,0.04535147547721863,0.24614615738391876,0.06306306272745132,0.6934080123901367,2.0
0.324659526348114,0.07029478251934052,0.2451356202363968,0.07207207381725311,0.7765762805938721,2.0
0.32552585005760193,0.054421767592430115,0.2608160674571991,0.07207207381725311,0.8063478469848633,2.0
0.3305147588253021,0.08616779744625092,0.22715020179748535,0.07207207381725311,0.7636985778808594,2.0
0.3230687975883484,0.07029478251934052,0.2397933453321457,0.054054055362939835,0.8924224376678467,2.0
0.31996312737464905,0.0793650820851326,0.2341921478509903,0.06306306272745132,0.7920451164245605,2.0
0.31601741909980774,0.06802721321582794,0.2313430905342102,0.045045044273138046,0.7723567485809326,2.0
0.3211387097835541,0.06802721321582794,0.24692203104496002,0.045045044273138046,0.7204573154449463,2.0
0.31806689500808716,0.07029478251934052,0.23900188505649567,0.054054055362939835,0.7037878036499023,2.0
0.3050193190574646,0.07029478251934052,0.24234634637832642,0.054054055362939835,0.6621463298797607,2.0
0.3156206011772156,0.0634920671582222,0.21953190863132477,0.09009008854627609,0.7523641586303711,2.0
0.3093728721141815,0.07709750533103943,0.2384488731622696,0.09009008854627609,0.7160351276397705,2.0
0.308745414018631,0.0793650820851326,0.2785475254058838,0.0810810774564743,0.7031028270721436,2.0
0.327598512172699,0.07256235927343369,0.22150716185569763,0.07207207381725311,0.6690418720245361,2.0
0.3191726803779602,0.0476190485060215,0.24328184127807617,0.0810810774564743,0.7370667457580566,2.0
0.3228800296783447,0.0793650820851326,0.22267647087574005,0.06306306272745132,0.7944519519805908,2.0
0.3104131519794464,0.07029478251934052,0.22783222794532776,0.06306306272745132,0.8475778102874756,2.0
0.31352993845939636,0.07256235927343369,0.2556067705154419,0.07207207381725311,0.8270270824432373,2.0
0.31293800473213196,0.08163265138864517,0.26438990235328674,0.054054055362939835,0.9632735252380371,2.0
0.3095898926258087,0.0476190485060215,0.23924954235553741,0.054054055362939835,0.8547334671020508,2.0
0.2991005778312683,0.05895691737532616,0.23947718739509583,0.045045044273138046,0.6770193576812744,2.0
0.31602129340171814,0.06802721321582794,0.2412176877260208,0.0810810774564743,0.6956453323364258,2.0
0.3232913315296173,0.04535147547721863,0.24091072380542755,0.045045044273138046,0.7331290245056152,2.0
0.3121184706687927,0.05895691737532616,0.25678762793540955,0.054054055362939835,0.6740190982818604,2.0
0.3093155026435852,0.056689340621232986,0.22764654457569122,0.07207207381725311,0.6535356044769287,2.0
0.3121602535247803,0.0793650820851326,0.24284793436527252,0.036036036908626556,0.8037161827087402,2.0
0.3156641721725464,0.0634920671582222,0.23756058514118195,0.0810810774564743,0.9738142490386963,2.0
0.30052435398101807,0.07482992857694626,0.24019373953342438,0.06306306272745132,0.9605677127838135,2.0
0.308607280254364,0.06575963646173477,0.24495059251785278,0.036036036908626556,0.9592232704162598,2.0
0.30785372853279114,0.0793650820851326,0.22375614941120148,0.045045044273138046,0.9855151176452637,2.0
0.3004072606563568,0.07256235927343369,0.24226930737495422,0.09009008854627609,0.9627711772918701,2.0
0.3181754946708679,0.08616779744625092,0.23951825499534607,0.036036036908626556,0.76035475730896,2.0
0.30686771869659424,0.06122449040412903,0.23601455986499786,0.045045044273138046,0.7367033958435059,2.0
0.30816206336021423,0.08163265138864517,0.26049908995628357,0.0810810774564743,0.6747915744781494,2.0
0.29914236068725586,0.06122449040412903,0.2489703744649887,0.06306306272745132,0.7292554378509521,2.0
0.3061463534832001,0.0634920671582222,0.26098451018333435,0.027027027681469917,0.7709579467773438,2.0
0.3100631535053253,0.0634920671582222,0.23218657076358795,0.045045044273138046,0.741445779800415,2.0
0.3116883337497711,0.08163265138864517,0.23054474592208862,0.045045044273138046,1.1084530353546143,2.0
0.30000197887420654,0.07256235927343369,0.23246222734451294,0.036036036908626556,1.0810151100158691,2.0
0.31725770235061646,0.07709750533103943,0.2440159022808075,0.045045044273138046,0.7521624565124512,2.0
0.305803120136261,0.07029478251934052,0.23716002702713013,0.054054055362939835,0.8041622638702393,2.0
0.2932438850402832,0.07482992857694626,0.2315024435520172,0.045045044273138046,0.7622742652893066,2.0
0.3050503432750702,0.05895691737532616,0.2532033324241638,0.06306306272745132,0.7669329643249512,2.0
0.30735981464385986,0.07256235927343369,0.2361551970243454,0.06306306272745132,0.7296383380889893,2.0
0.30887436866760254,0.05895691737532616,0.2279396504163742,0.0810810774564743,0.601093053817749,2.0
0.29779917001724243,0.08843537420034409,0.22136695683002472,0.06306306272745132,0.6775143146514893,2.0
0.29633548855781555,0.07709750533103943,0.23001235723495483,0.06306306272745132,0.7172598838806152,2.0
0.32402303814888,0.07482992857694626,0.21870480477809906,0.06306306272745132,0.6396777629852295,2.0
0.3102823793888092,0.05895691737532616,0.24611234664916992,0.054054055362939835,0.6725339889526367,2.0
0.302355021238327,0.06802721321582794,0.25829043984413147,0.09009008854627609,0.6214807033538818,2.0
0.3087954819202423,0.08163265138864517,0.26309630274772644,0.054054055362939835,0.5965235233306885,2.0
0.3031146824359894,0.07482992857694626,0.3014051020145416,0.06306306272745132,0.6942508220672607,2.0
0.29826244711875916,0.07256235927343369,0.2548104226589203,0.0810810774564743,0.6713964939117432,2.0
0.3089919090270996,0.05895691737532616,0.25808456540107727,0.0810810774564743,0.644899845123291,2.0
0.29096654057502747,0.0793650820851326,0.23724183440208435,0.0810810774564743,0.824488639831543,2.0
0.2996741831302643,0.06802721321582794,0.24380196630954742,0.054054055362939835,0.8153293132781982,2.0
0.3066578507423401,0.05895691737532616,0.2206999808549881,0.06306306272745132,0.7314836978912354,2.0
0.30941537022590637,0.06802721321582794,0.22770580649375916,0.06306306272745132,0.6824676990509033,2.0
0.2957625389099121,0.08390022814273834,0.22112764418125153,0.0810810774564743,0.6049947738647461,2.0
0.3034334182739258,0.0634920671582222,0.2215581089258194,0.0810810774564743,0.6804342269897461,2.0
0.28375616669654846,0.07256235927343369,0.22381684184074402,0.045045044273138046,0.6211531162261963,2.0
0.3003878891468048,0.0793650820851326,0.23917444050312042,0.0810810774564743,0.7814919948577881,2.0
0.3079596757888794,0.08163265138864517,0.22259363532066345,0.054054055362939835,0.6314034461975098,2.0
0.2939254641532898,0.07256235927343369,0.23379363119602203,0.07207207381725311,0.6678059101104736,2.0
0.304397314786911,0.07256235927343369,0.2286025732755661,0.09009008854627609,0.6773037910461426,2.0
0.291139155626297,0.07709750533103943,0.24426597356796265,0.054054055362939835,0.7029311656951904,2.0
0.28809478878974915,0.07029478251934052,0.2568073272705078,0.07207207381725311,0.6689093112945557,2.0
0.2949812710285187,0.06122449040412903,0.21768389642238617,0.045045044273138046,0.7042293548583984,2.0
0.30316469073295593,0.06802721321582794,0.2313767373561859,0.054054055362939835,0.8126749992370605,2.0
0.29637065529823303,0.06802721321582794,0.22770269215106964,0.0810810774564743,0.7810513973236084,2.0
0.30332452058792114,0.09070295095443726,0.22721919417381287,0.06306306272745132,0.6987714767456055,2.0
0.31661659479141235,0.0634920671582222,0.22612755000591278,0.054054055362939835,0.6670975685119629,2.0
0.2913568317890167,0.054421767592430115,0.2198680192232132,0.054054055362939835,0.6362805366516113,2.0
0.2984555959701538,0.07709750533103943,0.2164817601442337,0.0810810774564743,0.6745054721832275,2.0
0.28948941826820374,0.06122449040412903,0.22608578205108643,0.07207207381725311,0.7248492240905762,2.0
0.30778995156288147,0.0793650820851326,0.2364169806241989,0.06306306272745132,0.8020341396331787,2.0
0.2947462797164917,0.06802721321582794,0.24101535975933075,0.054054055362939835,0.71980881690979,2.0
0.3017941415309906,0.07256235927343369,0.2327871024608612,0.06306306272745132,0.7858443260192871,2.0
0.2914469540119171,0.08390022814273834,0.2237401008605957,0.06306306272745132,0.7185204029083252,2.0
0.29735067486763,0.07029478251934052,0.21716122329235077,0.06306306272745132,0.7923233509063721,2.0
0.29241636395454407,0.07482992857694626,0.22705380618572235,0.09009008854627609,0.7166681289672852,2.0
0.2953101396560669,0.054421767592430115,0.21796202659606934,0.07207207381725311,0.6830739974975586,2.0
0.2932499349117279,0.08163265138864517,0.22346261143684387,0.06306306272745132,0.7226791381835938,2.0
0.30293914675712585,0.0793650820851326,0.22136417031288147,0.06306306272745132,0.6117644309997559,2.0
0.28495103120803833,0.07029478251934052,0.2189309448003769,0.06306306272745132,0.6108815670013428,2.0
0.29193758964538574,0.07029478251934052,0.21171146631240845,0.054054055362939835,0.6636655330657959,2.0
0.29313796758651733,0.07482992857694626,0.2321724146604538,0.09009008854627609,0.6232776641845703,2.0
0.2912008762359619,0.06575963646173477,0.23196516931056976,0.0810810774564743,0.6449875831604004,2.0
0.2982128858566284,0.07256235927343369,0.2501269280910492,0.06306306272745132,0.7293667793273926,2.0
0.305011510848999,0.0634920671582222,0.21738648414611816,0.045045044273138046,0.718163251876831,2.0
0.30170711874961853,0.07482992857694626,0.2438388615846634,0.054054055362939835,0.8156297206878662,2.0
0.29802170395851135,0.0793650820851326,0.2316397726535797,0.045045044273138046,0.7188899517059326,2.0
0.29646962881088257,0.07029478251934052,0.261495977640152,0.0810810774564743,0.7227540016174316,2.0
0.2892797291278839,0.06802721321582794,0.2195361852645874,0.07207207381725311,0.8112177848815918,2.0
0.2927051782608032,0.0793650820851326,0.22580359876155853,0.027027027681469917,0.6975982189178467,2.0
0.2960912883281708,0.07482992857694626,0.22238779067993164,0.07207207381725311,0.6754360198974609,2.0
0.2885560095310211,0.06802721321582794,0.2222197949886322,0.06306306272745132,0.7034878730773926,2.0
0.28912651538848877,0.07482992857694626,0.22103576362133026,0.0810810774564743,0.9066674709320068,2.0
0.28850895166397095,0.07029478251934052,0.23473112285137177,0.0810810774564743,0.7614519596099854,2.0
0.29128697514533997,0.06575963646173477,0.2185465693473816,0.0810810774564743,0.6439485549926758,2.0
0.3144210875034332,0.06575963646173477,0.2462083101272583,0.06306306272745132,0.6549713611602783,2.0
0.2904553711414337,0.07256235927343369,0.22348172962665558,0.0810810774564743,0.6706359386444092,2.0
0.29776814579963684,0.0793650820851326,0.2623944878578186,0.07207207381725311,0.7681660652160645,2.0
0.2922852039337158,0.07029478251934052,0.24495656788349152,0.0810810774564743,0.9377231597900391,2.0
0.2913755476474762,0.095238097012043,0.22571350634098053,0.07207207381725311,0.9342679977416992,2.0
0.30945396423339844,0.0793650820851326,0.276969850063324,0.06306306272745132,0.7588257789611816,2.0
0.2980516850948334,0.08843537420034409,0.2233484983444214,0.0810810774564743,0.9370603561401367,2.0
0.292716920375824,0.07029478251934052,0.23027721047401428,0.06306306272745132,0.909130334854126,2.0
0.2907894551753998,0.06575963646173477,0.21095110476016998,0.07207207381725311,0.8584060668945312,2.0
0.28028106689453125,0.0793650820851326,0.21837487816810608,0.07207207381725311,0.8143932819366455,2.0
0.295972615480423,0.0793650820851326,0.22915580868721008,0.0810810774564743,0.7472672462463379,2.0
0.298331618309021,0.06122449040412903,0.2333570122718811,0.045045044273138046,0.7621583938598633,2.0
0.2857217490673065,0.09297052025794983,0.2211924046278,0.06306306272745132,0.7787990570068359,2.0
0.29624655842781067,0.07256235927343369,0.21661074459552765,0.054054055362939835,0.7617361545562744,2.0
0.29743391275405884,0.07256235927343369,0.230168879032135,0.036036036908626556,0.9124953746795654,2.0
0.2928370237350464,0.0634920671582222,0.2262561172246933,0.07207207381725311,0.8427813053131104,2.0
0.27787545323371887,0.08163265138864517,0.24106521904468536,0.06306306272745132,0.976947546005249,2.0
0.2811175286769867,0.07256235927343369,0.22859472036361694,0.06306306272745132,0.934438943862915,2.0
0.28708136081695557,0.07482992857694626,0.2128918170928955,0.054054055362939835,0.80393385887146,2.0
0.29091352224349976,0.06122449040412903,0.22268818318843842,0.07207207381725311,0.8536558151245117,2.0
0.29001307487487793,0.06802721321582794,0.21772503852844238,0.06306306272745132,0.7696266174316406,2.0
0.2916490435600281,0.06802721321582794,0.217082217335701,0.054054055362939835,0.8158326148986816,2.0
0.28675606846809387,0.08616779744625092,0.21639056503772736,0.06306306272745132,0.6769309043884277,2.0
0.2968834638595581,0.06802721321582794,0.21463589370250702,0.0810810774564743,0.64239501953125,2.0
0.2762680947780609,0.07256235927343369,0.24092429876327515,0.0810810774564743,0.5775792598724365,2.0
0.2899516224861145,0.06802721321582794,0.2421765774488449,0.06306306272745132,0.5901360511779785,2.0
0.299803763628006,0.06122449040412903,0.20617330074310303,0.0810810774564743,0.6341552734375,2.0
0.2904660999774933,0.06802721321582794,0.21373318135738373,0.0810810774564743,0.646104097366333,2.0
0.2789035737514496,0.08616779744625092,0.2186669260263443,0.054054055362939835,0.6082675457000732,2.0
0.2951872944831848,0.09297052025794983,0.23835834860801697,0.06306306272745132,0.7156736850738525,2.0
0.2981005609035492,0.06575963646173477,0.2129945158958435,0.06306306272745132,0.6993560791015625,2.0
0.2786107361316681,0.06802721321582794,0.2156389057636261,0.07207207381725311,0.6808056831359863,2.0
0.28439995646476746,0.07482992857694626,0.2119714319705963,0.06306306272745132,0.7243578433990479,2.0
0.28870388865470886,0.07256235927343369,0.2163040190935135,0.0810810774564743,0.6672680377960205,2.0
0.28684496879577637,0.08616779744625092,0.20776031911373138,0.07207207381725311,0.7357809543609619,2.0
0.2860472798347473,0.08163265138864517,0.2157726138830185,0.054054055362939835,0.6504535675048828,2.0
0.27993035316467285,0.07029478251934052,0.2163681983947754,0.054054055362939835,0.603621244430542,2.0
0.2885177731513977,0.09750566631555557,0.2153918296098709,0.054054055362939835,0.5970869064331055,2.0
0.2981167733669281,0.06802721321582794,0.21500049531459808,0.06306306272745132,0.6607654094696045,2.0
0.2894628345966339,0.08616779744625092,0.2498869001865387,0.054054055362939835,0.5793142318725586,2.0
0.2973287105560303,0.0793650820851326,0.2340279072523117,0.054054055362939835,0.6231980323791504,2.0
0.2926202416419983,0.06122449040412903,0.21880343556404114,0.07207207381725311,0.6066582202911377,2.0
0.28433844447135925,0.06575963646173477,0.21942168474197388,0.07207207381725311,0.6416237354278564,2.0
0.2850232720375061,0.056689340621232986,0.25578659772872925,0.07207207381725311,0.6970255374908447,2.0
0.2961398661136627,0.08163265138864517,0.21797369420528412,0.07207207381725311,0.6921653747558594,2.0
0.282542884349823,0.06575963646173477,0.21192426979541779,0.06306306272745132,0.6774253845214844,2.0
0.2771810293197632,0.06802721321582794,0.24495775997638702,0.06306306272745132,0.67195725440979,2.0
0.2846345603466034,0.08163265138864517,0.20110632479190826,0.06306306272745132,0.7164061069488525,2.0
0.2844652831554413,0.07482992857694626,0.2680072486400604,0.054054055362939835,0.6700916290283203,2.0
0.29761436581611633,0.08390022814273834,0.23929336667060852,0.07207207381725311,0.6526257991790771,2.0
0.2879320979118347,0.07256235927343369,0.22857463359832764,0.045045044273138046,0.6492068767547607,2.0
0.28260767459869385,0.0634920671582222,0.21865174174308777,0.0810810774564743,0.6369414329528809,2.0
0.2800927460193634,0.07709750533103943,0.21182405948638916,0.06306306272745132,0.6751031875610352,2.0
0.2971514165401459,0.06575963646173477,0.25125840306282043,0.07207207381725311,0.6716065406799316,2.0
0.2869248390197754,0.07709750533103943,0.2181401401758194,0.09009008854627609,0.6133933067321777,2.0
0.2860069274902344,0.07256235927343369,0.20932112634181976,0.06306306272745132,0.6158115863800049,2.0
0.2936968505382538,0.0793650820851326,0.21909184753894806,0.0810810774564743,0.6580471992492676,2.0
0.29121389985084534,0.06575963646173477,0.21467985212802887,0.06306306272745132,0.7652688026428223,2.0
0.28583481907844543,0.056689340621232986,0.2233060747385025,0.06306306272745132,0.765270471572876,2.0
0.2914368808269501,0.08163265138864517,0.2164168357849121,0.07207207381725311,0.7112367153167725,2.0
0.2756386399269104,0.06802721321582794,0.24512708187103271,0.06306306272745132,0.7588529586791992,2.0
0.2837890684604645,0.08163265138864517,0.22158800065517426,0.054054055362939835,0.7056994438171387,2.0
0.27875348925590515,0.06802721321582794,0.22011122107505798,0.10810811072587967,0.6716759204864502,2.0
0.28392159938812256,0.08843537420034409,0.22920124232769012,0.07207207381725311,0.6649599075317383,2.0
0.28764650225639343,0.0634920671582222,0.23056501150131226,0.09009008854627609,0.649467945098877,2.0
0.2913048267364502,0.07256235927343369,0.2132200449705124,0.054054055362939835,0.6755397319793701,2.0
0.2877797782421112,0.06575963646173477,0.22455757856369019,0.054054055362939835,0.6778969764709473,2.0
0.2872962951660156,0.08163265138864517,0.21844430267810822,0.07207207381725311,0.6377298831939697,2.0
0.2750687301158905,0.07029478251934052,0.22080156207084656,0.054054055362939835,0.6824629306793213,2.0
0.2762230634689331,0.0634920671582222,0.23340120911598206,0.07207207381725311,0.6108493804931641,2.0
0.2881891131401062,0.08163265138864517,0.23700718581676483,0.054054055362939835,0.672405481338501,2.0
0.27636948227882385,0.10204081982374191,0.22633124887943268,0.06306306272745132,0.7981889247894287,2.0
0.271009624004364,0.08616779744625092,0.20722296833992004,0.06306306272745132,0.6815383434295654,2.0
0.2952599823474884,0.06802721321582794,0.22182390093803406,0.07207207381725311,0.8130652904510498,2.0
0.28418976068496704,0.05895691737532616,0.20839689671993256,0.045045044273138046,0.7145731449127197,2.0
0.27977246046066284,0.07709750533103943,0.20638704299926758,0.054054055362939835,0.6753129959106445,2.0
0.2928541302680969,0.06575963646173477,0.20882274210453033,0.0810810774564743,0.6211397647857666,2.0
0.28377488255500793,0.07482992857694626,0.22173963487148285,0.07207207381725311,0.6884188652038574,2.0
0.2774945795536041,0.06122449040412903,0.21478533744812012,0.06306306272745132,0.6638829708099365,2.0
0.2894723415374756,0.0793650820851326,0.2148750126361847,0.09909909963607788,0.605546236038208,2.0
0.2722471058368683,0.0634920671582222,0.24094495177268982,0.054054055362939835,0.6839821338653564,2.0
0.29517659544944763,0.0793650820851326,0.2129831165075302,0.045045044273138046,0.6483798027038574,2.0
0.2837272882461548,0.06802721321582794,0.21744222939014435,0.06306306272745132,0.6059975624084473,2.0
0.2926021218299866,0.07709750533103943,0.24939008057117462,0.07207207381725311,0.6383047103881836,2.0
0.2688187062740326,0.0793650820851326,0.22008144855499268,0.09009008854627609,0.765019416809082,2.0
0.2820625603199005,0.08163265138864517,0.2048163264989853,0.0810810774564743,0.6726939678192139,2.0
0.28700143098831177,0.08390022814273834,0.21400776505470276,0.07207207381725311,0.7653625011444092,2.0
0.27362459897994995,0.0634920671582222,0.2460753619670868,0.036036036908626556,0.7434365749359131,2.0
0.2781412601470947,0.0793650820851326,0.21746975183486938,0.06306306272745132,0.7480762004852295,2.0
0.29237186908721924,0.07482992857694626,0.22716861963272095,0.06306306272745132,0.6501009464263916,2.0
0.27827274799346924,0.054421767592430115,0.26234593987464905,0.07207207381725311,0.6606578826904297,2.0
0.27711018919944763,0.07029478251934052,0.20906966924667358,0.054054055362939835,0.6273746490478516,2.0
0.28185775876045227,0.07029478251934052,0.2140529900789261,0.0810810774564743,0.647712230682373,2.0
0.288841187953949,0.06802721321582794,0.21756523847579956,0.06306306272745132,0.7211089134216309,2.0
0.2804177701473236,0.08163265138864517,0.23649637401103973,0.06306306272745132,0.6291217803955078,2.0
0.2908973693847656,0.056689340621232986,0.21754992008209229,0.07207207381725311,0.7109310626983643,2.0
0.26986363530158997,0.06802721321582794,0.2022385597229004,0.07207207381725311,0.6279873847961426,2.0
0.28785455226898193,0.0634920671582222,0.22045008838176727,0.06306306272745132,0.6940903663635254,2.0
0.29092323780059814,0.07029478251934052,0.21089397370815277,0.054054055362939835,0.7161037921905518,2.0
0.27845317125320435,0.09070295095443726,0.21860046684741974,0.0810810774564743,0.7319948673248291,2.0
0.27343887090682983,0.07256235927343369,0.20309002697467804,0.07207207381725311,0.7760987281799316,2.0
0.27675628662109375,0.06802721321582794,0.20921464264392853,0.06306306272745132,0.7152249813079834,2.0
0.2761249244213104,0.07256235927343369,0.2156684249639511,0.054054055362939835,0.7205624580383301,2.0
0.2869986593723297,0.07029478251934052,0.2142990678548813,0.054054055362939835,0.69209885597229,2.0
0.28077858686447144,0.07482992857694626,0.22458390891551971,0.054054055362939835,0.6166422367095947,2.0
0.2832864224910736,0.07256235927343369,0.22529391944408417,0.054054055362939835,0.6378977298736572,2.0
0.2804212272167206,0.06575963646173477,0.22096507251262665,0.06306306272745132,0.6405661106109619,2.0
0.284892737865448,0.06575963646173477,0.25726011395454407,0.07207207381725311,0.638190746307373,2.0
0.2743421196937561,0.0634920671582222,0.23365047574043274,0.06306306272745132,0.6818687915802002,2.0
0.27692776918411255,0.06802721321582794,0.2092033475637436,0.07207207381725311,0.6676113605499268,2.0
0.28920978307724,0.07256235927343369,0.22080138325691223,0.07207207381725311,0.6771602630615234,2.0
0.28998804092407227,0.0793650820851326,0.21962018311023712,0.054054055362939835,0.743732213973999,2.0
0.29611724615097046,0.06802721321582794,0.23390667140483856,0.07207207381725311,0.709620475769043,2.0
0.2810540795326233,0.08163265138864517,0.21598461270332336,0.06306306272745132,0.7573215961456299,2.0
0.27565833926200867,0.07029478251934052,0.2163199931383133,0.07207207381725311,0.7519502639770508,2.0
0.27434495091438293,0.06802721321582794,0.20444241166114807,0.0810810774564743,0.7488107681274414,2.0
0.28201544284820557,0.07709750533103943,0.20718175172805786,0.0810810774564743,0.6946821212768555,2.0
0.28182077407836914,0.056689340621232986,0.22500383853912354,0.09009008854627609,0.7093360424041748,2.0
0.2809825837612152,0.08616779744625092,0.24220198392868042,0.07207207381725311,0.6399409770965576,2.0
0.2753525376319885,0.05895691737532616,0.22201429307460785,0.06306306272745132,0.6255862712860107,2.0
0.27358508110046387,0.07256235927343369,0.21711428463459015,0.045045044273138046,0.6494660377502441,2.0
0.2619988024234772,0.0634920671582222,0.22916841506958008,0.07207207381725311,0.6146070957183838,2.0
0.2876296043395996,0.05895691737532616,0.21043141186237335,0.045045044273138046,0.6927318572998047,2.0
0.2764055132865906,0.06802721321582794,0.2194960117340088,0.07207207381725311,0.7356157302856445,2.0
0.26972880959510803,0.08616779744625092,0.22635698318481445,0.06306306272745132,0.7457740306854248,2.0
0.2814617156982422,0.07029478251934052,0.20689518749713898,0.0810810774564743,0.7358839511871338,2.0
0.271198034286499,0.0634920671582222,0.2096106857061386,0.06306306272745132,0.7115046977996826,2.0
0.274922251701355,0.07709750533103943,0.2629234790802002,0.0810810774564743,0.7633311748504639,2.0
0.2786714732646942,0.056689340621232986,0.2096666395664215,0.0810810774564743,0.6823327541351318,2.0
0.2742309868335724,0.07029478251934052,0.2879455089569092,0.06306306272745132,0.7745270729064941,2.0
0.27859362959861755,0.07029478251934052,0.20392078161239624,0.06306306272745132,0.6860947608947754,2.0
0.27411383390426636,0.07029478251934052,0.22548702359199524,0.06306306272745132,0.6386804580688477,2.0
0.28196215629577637,0.07709750533103943,0.20935361087322235,0.0810810774564743,0.6635951995849609,2.0
0.27287617325782776,0.0634920671582222,0.20419076085090637,0.07207207381725311,0.6270911693572998,2.0
0.2750927805900574,0.07709750533103943,0.2103768140077591,0.06306306272745132,0.6111383438110352,2.0
0.28402361273765564,0.0793650820851326,0.21390949189662933,0.06306306272745132,0.6649806499481201,2.0
0.28464558720588684,0.07029478251934052,0.224341481924057,0.07207207381725311,0.7081067562103271,2.0
0.27846890687942505,0.08163265138864517,0.21873970329761505,0.07207207381725311,0.7209243774414062,2.0
0.27525582909584045,0.0634920671582222,0.2075347602367401,0.07207207381725311,0.7119431495666504,2.0
0.2652970254421234,0.07709750533103943,0.20690493285655975,0.045045044273138046,0.7675044536590576,2.0
0.2773694097995758,0.06122449040412903,0.23822467029094696,0.07207207381725311,0.7104918956756592,2.0
0.27102193236351013,0.0634920671582222,0.20025914907455444,0.07207207381725311,0.71028733253479,2.0
